timestamp,temperature_c,humidity_percent,pressure_hpa,light_lux,motion_detected,battery_level,signal_strength,location_lat,location_lon,device_status
2025-08-24 02:50:48.349640,24.947513461868866,69.27308652647639,1006.049937615067,541.093060563794,True,63.32790484600533,-52.76256653906049,40.90282720574681,-73.85582373579813,Active
2025-08-24 02:55:48.349640,20.712164587548493,73.22905237961626,1009.8985210232696,516.722819367172,True,20.23446493752168,-79.59718104544145,40.72102950649996,-73.79093076394678,Offline
2025-08-24 03:00:48.349640,23.27883208391632,63.94279904136142,1006.6391425694675,771.1664996906188,True,93.80873655650345,-67.1076223548294,40.314378088078335,-73.53452434796048,Offline
2025-08-24 03:05:48.349640,25.795116938249443,72.1712638057871,1007.6764882306015,697.4334616398781,True,33.757370893729245,-62.47528189501067,40.338125603131786,-73.07879590443906,Offline
2025-08-24 03:10:48.349640,19.605490080612352,74.68033555565223,1013.5083631792585,529.022393415768,False,65.86479866055413,-35.6200174218289,40.197697914070666,-73.86798449857028,Offline
2025-08-24 03:15:48.349640,21.362753666510322,63.967206304851736,1007.8956590533645,483.43807973914886,False,91.53087407628034,-38.57724318894861,40.64340283360097,-73.02269917380727,Error
2025-08-24 03:20:48.349640,22.830161057641643,69.98051787429979,1004.679406060471,372.4426397702884,False,85.71836459924842,-98.22794663487784,39.996862890615425,-73.29748653719487,Error
2025-08-24 03:25:48.349640,23.928222400518308,65.09668905542243,1008.1573092229013,421.00717611762843,True,83.77511449420717,-32.10869272940805,40.25872283817361,-73.13549585139494,Maintenance
2025-08-24 03:30:48.349640,23.899035730363718,72.86363383526616,1007.6445850056672,507.06873113784724,True,58.47853365246735,-88.52200362826949,40.07735343103521,-73.64956695848915,Active
2025-08-24 03:35:48.349640,23.377532154260866,66.20039931230812,1002.4912329214935,252.81733463428688,True,38.490049216027835,-57.73477554126861,40.798427869505915,-73.57363455202805,Maintenance
2025-08-24 03:40:48.349640,21.93682051286184,66.98184297060129,1010.3030976055029,427.60174297595046,True,90.17628438110714,-58.17200272644447,40.230172181953165,-73.06166990073248,Maintenance
2025-08-24 03:45:48.349640,22.505667850384288,71.03294453737489,1004.2968936216773,670.4177239621562,False,80.07628167982782,-53.746426921883156,40.851066449739406,-73.80676536861563,Active
2025-08-24 03:50:48.349640,22.245941120829404,64.6644413534813,1010.741634543715,511.4484815981965,False,46.65177747046162,-35.84141233666383,40.914766000855856,-73.29106579840501,Error
2025-08-24 03:55:48.349640,24.642187636337574,57.33784790974349,1007.8143601242303,591.0893775510543,False,96.1384131559377,-40.314816726665285,40.30419963749635,-73.67323002305118,Offline
2025-08-24 04:00:48.349640,21.424818778756585,69.27043325000925,1004.9068063834884,138.81174282456482,True,64.38546723577505,-94.31091381429574,40.939659232046715,-73.63674862859854,Offline
2025-08-24 04:05:48.349640,21.84218799481208,63.72785301088426,1001.3887298489072,36.12064991067234,True,35.59189853878784,-97.99798256888765,40.641577920297536,-73.12913122490298,Offline
2025-08-24 04:10:48.349640,23.198139125390487,70.1697760162202,1008.8522330105924,611.240424591015,False,37.78045266052706,-31.98307188813664,40.0367202264301,-73.17427634844698,Maintenance
2025-08-24 04:15:48.349640,23.739498457004174,69.36149669618389,1008.9961330982205,764.3787422309648,True,62.742817649945195,-77.7356932797369,40.15472804881935,-73.20381548100123,Offline
2025-08-24 04:20:48.349640,25.82424907265362,67.28487141082628,1004.9764436945069,421.94475788954105,True,73.95353558415185,-94.54904745724919,40.27412562213088,-73.48738520132005,Error
2025-08-24 04:25:48.349640,25.76177897107661,68.4199549608107,1006.716730933055,669.4773752099223,False,11.851193963955508,-78.35076389231531,40.65179476762691,-73.74053826800308,Offline
2025-08-24 04:30:48.349640,26.951419736674207,75.40825177849325,1009.9909064426176,248.90267470455635,False,39.722005160083555,-81.89679495088288,40.89515585771895,-73.480381889718,Maintenance
2025-08-24 04:35:48.349640,28.08985536464642,64.27602438793909,1012.2381155149502,923.3033498773082,False,79.72752573449488,-62.880502736563834,40.53798065145352,-73.7531185616392,Offline
2025-08-24 04:40:48.349640,23.4174327051853,76.8162952036142,1004.108248060772,807.6615760826415,False,42.63323131065113,-44.0242915010835,39.99676583950718,-73.86265145332344,Maintenance
2025-08-24 04:45:48.349640,19.691579056393586,68.99538293207156,1009.076903449365,705.0545872694616,True,15.661786566899819,-81.56557443283532,40.541804084202404,-73.74683750713494,Error
2025-08-24 04:50:48.349640,31.377720160708492,73.84834845287426,1008.3900587842653,552.2029507370684,False,48.17761870656996,-32.56186906820622,40.912973923115686,-73.23261810669607,Offline
2025-08-24 04:55:48.349640,25.134506330185797,66.22152117687894,1009.6896094927038,200.2421452697527,True,58.49795040878302,-63.75960791555254,40.06340347389329,-73.2390733275601,Error
2025-08-24 05:00:48.349640,21.49590478505505,56.65143338297959,1006.0126119453711,183.40521143307902,True,60.10288852637348,-60.065733014103806,40.34889897994944,-73.32227378569493,Active
2025-08-24 05:05:48.349640,25.354403418004487,69.73818581282887,1009.7738810280065,639.1299992319258,True,48.02956479645481,-39.32706245365161,40.81279795209545,-73.1733286965528,Maintenance
2025-08-24 05:10:48.349640,26.26234096847921,60.98724579829888,1013.2096217436554,544.8666056778262,False,32.31922900856358,-90.97899282646053,40.639794334577275,-73.1386914800879,Offline
2025-08-24 05:15:48.349640,27.076188513806336,65.36784869057892,1013.2480416729414,768.1146977062018,True,91.11191412408895,-79.29006954871367,40.68168912766877,-73.77461800168787,Maintenance
2025-08-24 05:20:48.349640,27.85692916789695,60.14827907818548,1009.8419218896116,172.3918125412683,True,19.143371804310473,-44.52327030148266,40.94115176495487,-73.46586845229857,Active
2025-08-24 05:25:48.349640,28.44500836023685,63.94229200369703,1006.6260877817207,787.1071109765486,True,42.96373120314164,-71.71228451475818,40.51554772722727,-73.4414385943894,Maintenance
2025-08-24 05:30:48.349640,23.05520412857603,64.0262366236664,1007.757202323098,757.367721468722,True,53.56312979288114,-50.8953604580733,40.0613553465594,-73.294998438324,Maintenance
2025-08-24 05:35:48.349640,23.26639249788025,67.85560960857825,1003.4609747265212,367.1421158432513,True,19.182943284647912,-34.31088029515612,40.28801214245778,-73.71485221191202,Offline
2025-08-24 05:40:48.349640,26.83067297801011,65.24757503946795,1006.4675082396382,638.5498714143738,True,13.518460059829547,-32.721129355498675,40.9235828850923,-73.58223373735386,Offline
2025-08-24 05:45:48.349640,26.88668306906155,61.23898137414691,1008.1332867781838,318.0188243499898,True,56.76460079968157,-45.16496374675768,40.98664702953956,-72.98484239765153,Active
2025-08-24 05:50:48.349640,27.277316801017484,63.32978184584318,1005.8026516119987,499.557135557325,True,86.23833571223608,-38.13152943580195,40.037213746400575,-73.71185036851921,Offline
2025-08-24 05:55:48.349640,26.263454204526234,57.711772695430454,1001.8346727888284,925.2714336296419,False,91.65131041796239,-64.50368965016392,40.33470281592765,-73.73232127758516,Offline
2025-08-24 06:00:48.349640,25.29266661095892,66.86167382479712,1005.985490500835,525.4535740917671,False,92.75048033901504,-33.22582468386889,40.743550603475946,-73.87903259399471,Active
2025-08-24 06:05:48.349640,28.29075066363776,60.02846720919313,1010.7114210238764,450.1857580483372,False,20.471179746140983,-77.7119403394449,40.780000856459026,-73.08476365407957,Error
2025-08-24 06:10:48.349640,24.102720042409715,66.54285406183611,1007.8717045642157,395.63381887467335,False,92.4220870690367,-69.55892762851768,40.18844294124123,-73.90584841403928,Offline
2025-08-24 06:15:48.349640,28.005696179481575,62.23240291338877,1010.406265439717,875.5944948064729,False,72.65459623495451,-31.987454519259447,40.684822265069,-73.08121128801224,Active
2025-08-24 06:20:48.349640,30.558806378049,56.59951622529197,1007.2769245346141,386.06866549173145,False,55.294959702692346,-47.29550028005605,40.238857125804316,-73.59728105554906,Offline
2025-08-24 06:25:48.349640,27.65510871761901,64.42308734880466,1012.9244783157117,571.093073383194,True,19.456453908108085,-35.025489780171625,40.734736755384155,-73.21221323349434,Active
2025-08-24 06:30:48.349640,25.278363219494338,60.46988882271279,1013.1192591682286,225.96863239853178,False,67.0252285992521,-75.80003182063538,40.160406315889375,-73.75773169788215,Error
2025-08-24 06:35:48.349640,26.095792014248932,61.18872308067519,1006.0068634847117,362.9815940954092,True,20.416050436806596,-92.37323361199417,40.22505287600331,-73.10339142962832,Error
2025-08-24 06:40:48.349640,25.279046304508427,65.26983105073838,1009.7370514314339,578.9424342928085,False,18.733088510329146,-80.04476012244433,40.25992053509103,-73.12074402241166,Active
2025-08-24 06:45:48.349640,25.427550579130077,57.196379993945754,1010.1559952816827,448.4070304412305,True,46.36494358166302,-72.76312391600194,40.14896010343976,-73.32510446018296,Active
2025-08-24 06:50:48.349640,28.06582988893005,58.020030325257984,1007.6243295886612,429.2514724322035,True,78.07528493509895,-30.50306419414906,40.322204906798945,-73.49151149797056,Error
2025-08-24 06:55:48.349640,27.440122764603075,61.16448610500175,1011.2451115142043,194.84175589095452,True,19.282028037021956,-77.60521463356233,40.205342934266824,-73.29234171093802,Active
2025-08-24 07:00:48.349640,27.369642514053275,65.2036171170335,1014.5821630986512,518.9030413453474,False,76.5912515549671,-65.4797530471673,40.02366890724319,-73.50691339321918,Maintenance
2025-08-24 07:05:48.349640,25.656413170380606,59.673908996897666,1009.2588076308043,178.48060192999407,True,71.25140962543865,-58.60653387224473,40.72814957213387,-73.7731087332545,Error
2025-08-24 07:10:48.349640,29.721584418901045,57.1628274177604,1005.1688781130065,655.651651291011,False,28.56273584233648,-33.767265548454205,40.27345969106276,-73.84206027368884,Error
2025-08-24 07:15:48.349640,28.19166823840125,59.13598995817592,1004.6492001475112,380.4606221405202,True,46.117268761041025,-76.27229168771139,40.91765004132543,-73.4828403685339,Error
2025-08-24 07:20:48.349640,27.77830313933814,71.0020921354585,1010.8187236946276,619.1366266494948,False,11.749569490770904,-36.13989257437918,40.74306417879263,-73.59939687014212,Maintenance
2025-08-24 07:25:48.349640,26.76537758506773,64.87159242265396,1011.0199858772748,857.6260151591608,False,100.70972770213315,-88.21165373302266,40.74969408227867,-73.61690442636498,Maintenance
2025-08-24 07:30:48.349640,27.015571107465927,62.30862541669053,1009.1268412497183,44.32711815612552,True,35.55086646929727,-38.113244767920044,40.290450017354615,-73.9546054649554,Error
2025-08-24 07:35:48.349640,29.52619020959395,51.402695390208386,1007.6685199823759,563.1272761567236,False,74.72241526653718,-72.23015259398319,40.55126232699988,-73.14850349623346,Offline
2025-08-24 07:40:48.349640,26.660408208559513,61.55270513525696,1009.8361390644618,842.9055718726112,True,73.19279821361569,-58.67976621713565,40.46188484327972,-73.40725589245056,Error
2025-08-24 07:45:48.349640,28.744233407021163,50.39667130023326,1012.861836826366,414.3538433879984,True,41.210518751564976,-60.2853922252432,40.86653069151654,-73.10501285592589,Maintenance
2025-08-24 07:50:48.349640,31.183722540549905,54.996177712918225,1014.9628299378038,356.1144155749383,True,89.16836442147114,-47.91400229343849,40.533057677058096,-73.08999332002715,Active
2025-08-24 07:55:48.349640,25.69036734259163,52.946033712664246,1008.5238385587462,526.3316831616913,False,12.376610260084703,-82.29401130560464,40.89596411583311,-73.66669860938198,Offline
2025-08-24 08:00:48.349640,26.718071247370624,57.16547776885614,1007.952652654711,959.141321389247,False,10.782624623263477,-78.01000111001319,40.751854345945674,-73.95286599286169,Error
2025-08-24 08:05:48.349640,28.63458662750944,55.95798109774887,1009.571221481347,811.9584181858452,True,49.353606889512,-89.46008006647526,40.238501902491855,-74.00568059311058,Offline
2025-08-24 08:10:48.349640,27.018292403140773,61.201661461443685,1016.0412092390151,329.28254829884906,True,38.87934969283222,-40.760189834918066,40.74124364815247,-73.3542358931519,Active
2025-08-24 08:15:48.349640,28.80649197456757,47.595306057196225,1017.3889527528474,842.431944819695,False,37.505935224364464,-64.57058714945501,40.79381244577187,-73.45749073420627,Offline
2025-08-24 08:20:48.349640,28.721868571675863,58.66018217188748,1012.7045916741155,521.229631051781,False,31.276556425520475,-93.20579465970924,40.399319899203725,-73.79233081114289,Offline
2025-08-24 08:25:48.349640,32.74975880166464,48.299512262143004,1009.6608989320715,715.5283658838489,False,45.39636868488808,-83.4613319598663,40.64420343592346,-73.57376053845488,Offline
2025-08-24 08:30:48.349640,24.558661416373766,51.30222929979632,1010.4145554472312,947.928858375955,False,61.17390559422763,-72.64275780710813,40.85619066068473,-73.71746719071194,Maintenance
2025-08-24 08:35:48.349640,27.370604863381747,49.25836260826503,1015.4905600618782,652.8115180728078,True,24.462935349705788,-44.91668576658626,40.64784313655787,-73.79585638590459,Offline
2025-08-24 08:40:48.349640,27.79789355898216,55.75181935601211,1012.1106029524751,427.05388690562097,False,55.430617699772405,-92.02576467756339,40.22702900789434,-73.05221398875895,Active
2025-08-24 08:45:48.349640,29.768256220705602,55.21928004946388,1013.7810861235905,573.7613694557886,True,34.562725291629114,-83.66610539568921,40.07751334828174,-73.41817770432128,Active
2025-08-24 08:50:48.349640,30.708355368403264,54.64647111983882,1014.0662531454773,429.9862906434335,True,38.01131920821965,-36.89649590157505,40.52900837275048,-73.96448234364516,Maintenance
2025-08-24 08:55:48.349640,30.303982836268176,53.64386723622896,1010.6073511581117,535.7797099419093,False,94.18199186865638,-63.45951769152875,40.90084331424229,-73.96778835673246,Maintenance
2025-08-24 09:00:48.349640,26.464082327633015,66.67322111921446,1009.4891528748309,36.6429901998442,False,99.46960634641465,-83.59401935386916,40.937631653260524,-73.45160419170588,Offline
2025-08-24 09:05:48.349640,26.350951218703898,60.872738750839616,1011.5142838938172,249.15797872724804,False,26.40551992605251,-68.57525562258243,40.40477171458651,-73.24340721732804,Active
2025-08-24 09:10:48.349640,27.279964587171502,54.4847293032883,1013.9312209881033,537.3922658978556,True,13.923045546938935,-57.184011254744,40.17501459746287,-73.49969963607766,Maintenance
2025-08-24 09:15:48.349640,26.87576871051407,45.713846275584956,1017.4403430680566,499.4262076823386,True,79.10965260590957,-57.093124462995945,40.37627608208948,-73.77923244865644,Offline
2025-08-24 09:20:48.349640,25.09181226882705,43.92010155414905,1016.4726009562007,659.4238630442491,True,92.08837190110683,-63.1599823701705,40.8316175117631,-73.1120763423393,Offline
2025-08-24 09:25:48.349640,30.012258201307777,53.68039718270746,1009.2162370557761,380.80201396393403,True,59.41059162735509,-78.34569070324628,40.836686554453905,-73.08332992086844,Maintenance
2025-08-24 09:30:48.349640,25.01655854601423,49.39597682660681,1011.9090011778725,367.1530582285902,True,82.80555270986655,-75.51354722107057,40.862260514408504,-73.3110590223443,Maintenance
2025-08-24 09:35:48.349640,31.831606748847523,48.92500099101598,1011.9352240694363,698.4914273667295,True,42.638739242210825,-42.0037986775828,40.0123018301446,-73.82996503415538,Maintenance
